shape,"(512,)"
-0.0024214971
-0.001964423
-0.013702035
-0.0034589467
0.0032180545
-0.0085647935
0.003184115
0.013133846
0.002738905
0.005090335
-0.0043036295
-0.0024196054
0.0002458403
0.02088842
0.0044994424
0.011622217
0.0055294414
0.007542896
0.0059030126
-0.006796447
0.009819953
-0.004662598
-0.0077785696
0.011567511
-0.008008189
0.0038528603
0.009528278
-0.0025594737
-0.007503398
0.011320007
0.0074892747
-0.014503411
0.0137851685
-0.008742686
0.0093383845
0.010655313
-0.012594903
-0.0021456494
0.0008569098
0.0034268468
0.0007693246
0.0067741796
0.007643768
0.0051175915
0.00080060377
-0.0006982138
-0.009785314
-0.0048685786
0.002972999
0.00025633292
0.008911485
0.006157969
0.0023756449
-0.007015452
0.009109014
0.0076236413
0.0027726076
0.016889615
-0.012272959
0.023530016
-0.006519103
-0.0050829477
0.0093086725
-0.008128793
-0.0048967907
0.002008091
-0.0075848806
0.0019647393
0.0021320465
0.011680734
0.011912719
0.0007713414
0.0035458177
-0.012012762
0.01034423
0.008463989
-0.0075143483
0.007105785
-0.0065972432
-0.012840111
0.009469737
0.0063198833
0.009496143
0.005376106
-0.0061465185
-0.0005414021
-0.004928145
0.0026710203
-0.00050231937
0.0052738134
0.013509818
0.008001844
-0.004028069
0.007104227
0.007965564
0.005586512
0.019242017
-0.016213262
0.003910315
-0.0062629743
0.008997505
0.0027618418
-0.0027357542
-0.0015011398
-0.0059926854
-0.00060808944
-0.005456865
0.0053947223
0.010228394
-0.0113085555
0.00132268
0.0031916515
-0.004372029
0.007939324
0.0041299174
-0.0017351656
-0.0087860515
0.0011382548
0.0056722155
0.00044171672
-0.007396327
0.0025298477
0.001246885
0.0065648532
0.003690265
0.0046487474
-0.004812485
-0.0033290025
-0.016444076
-0.005139354
-0.005213232
-0.00031308766
-0.008606
-0.003129405
0.0013997118
-0.0065805265
-0.0017688549
0.004064102
0.012558435
-0.019408295
0.010702703
0.0036930714
0.008641063
0.0020169925
-0.0130349705
0.0039614947
-0.0068141385
0.006618153
0.006993155
0.0076360423
-0.0052535464
0.001898734
0.0028656404
0.0034298433
-0.004676542
0.00843592
-0.0031471814
-0.008317326
-0.0014735438
-0.00916174
-0.0047544106
0.008031513
0.003838312
-0.00076127885
0.0027614878
-0.011223651
0.00018550707
0.0054919617
0.007349012
0.007398176
0.0050302707
0.0020359482
0.008260352
-0.009875117
0.003796974
-0.011913575
-0.008029801
0.007857802
-0.013532487
0.0038564045
-0.0043277876
-0.002660425
0.01830943
-0.0028798196
-0.0050390116
0.002536322
0.00020196289
0.011237828
0.008092865
0.0011922737
0.00927506
0.008678233
-0.0043771314
0.012108867
0.004674382
0.0067682383
0.0027771273
-0.0036495316
0.0082575
-0.011337835
0.005917809
-9.720025e-05
-0.005718678
0.0034885753
0.0045328303
0.00412481
-0.0021235908
-0.0022551112
-0.011596877
-0.0003456891
-0.0034927193
-0.008849757
-0.0077777365
0.0066892076
0.0055965674
-0.006380383
0.0007634911
-0.009687487
-0.009746939
0.0025102734
-0.001291276
0.0025784124
0.009967646
0.007466313
-0.007278891
-0.000963471
0.017596615
-0.0059278053
0.008990693
0.0044869618
0.0013215315
-0.0077043474
-0.007839792
-0.0028753644
0.0050028367
-0.0013646178
0.0070148595
0.0009878173
-0.0015201201
0.0011737677
0.0050108754
0.004213067
-0.0042117615
-0.001027194
-0.0088407155
0.0036530762
0.013663866
-0.010896431
0.0013416153
0.0064788563
0.00420866
0.00690168
-7.4628e-05
0.007883114
-0.009946419
-0.00038203798
0.006604075
0.012845449
-0.0133431405
