shape,"(1024,)"
0.040458344
-0.036733966
-0.016964275
0.030196626
-0.026355918
0.012087621
-0.013051748
0.009136777
-0.04714122
-0.036427107
-0.04799481
0.01104484
0.016661095
-0.0047532963
-0.012233397
-0.048123617
-0.0097749755
0.0022131046
0.029654812
-0.023958769
0.008973487
0.021232674
-0.035078127
-0.014190351
-0.05912445
-0.030810473
-0.009278813
0.0070841587
0.0058802976
-0.00912179
0.0065353788
-0.05041485
-0.03565916
-0.038877916
-0.045137867
-0.015277755
-0.040862624
-0.0011794613
-0.04516651
0.005522311
0.01575769
0.03990812
0.0062452583
0.0021674868
-0.037216134
0.036609136
0.03766817
-0.044377763
-0.045637473
0.028423255
0.013931747
0.004303739
0.01689519
0.018611744
0.02310635
0.027458573
0.003425253
-0.046732932
-0.0060840296
-0.045517582
-0.053969942
0.024320578
-0.030404015
0.00094355387
0.035294574
-0.016939994
0.014409951
0.004668667
-0.0089954175
0.0116111515
-0.024769003
-0.0036710897
-0.025306348
-0.025088176
-0.042939376
-0.0065447344
-0.005221673
0.030756451
-0.033452544
-0.009135289
-0.054349396
0.028500177
-0.036801953
0.036416173
-0.031139813
0.027471244
-0.026947318
-0.042697515
-0.0058503086
-0.03252783
-0.011593934
0.008029763
0.030070337
-0.0035610157
-0.037766006
0.022080945
0.030177826
-0.037752897
-0.017709767
-0.024996594
-0.032989185
-0.02498143
-0.017750619
0.012064208
0.0051747365
-0.002719226
0.00619783
-0.0110290265
-0.04017793
-0.03480413
-0.02567415
-0.024219895
0.006941427
-0.050788853
0.027656967
-0.023680992
-0.0031424947
-0.004573877
-0.029101653
-0.044246275
0.020906247
-0.046965107
0.005565534
0.028936356
-0.01969101
0.0140455
-0.038401555
0.008802637
-0.026921064
-0.027378583
-0.0029022347
-0.05007212
-0.021760168
-0.015589556
0.015879674
0.021305308
0.014425104
0.0121937925
-0.0053163418
0.0082540065
-0.035251927
0.036147855
0.03485975
-0.03320142
-0.040962074
0.022528997
-0.003579743
-0.04959387
0.019216817
0.02492705
0.0025953874
0.0070323395
-0.0037197152
0.02622592
-0.034670047
-0.03641458
0.034337383
0.032894038
-0.0013835847
-0.029954348
-0.0036459826
-0.042576417
0.010066286
-0.025809439
0.014147026
0.02099643
-0.00082742673
0.015907893
0.00020972198
0.028254433
0.004883316
-0.019271038
0.0103252875
0.013871929
0.025754273
0.014870897
-0.01684315
0.03693033
0.02079926
-0.00653958
-0.023653662
0.030374704
0.02734019
-0.0017489414
-0.042023756
-0.043884125
-0.025178185
-0.05360667
0.005972751
-0.047230653
0.038043976
-0.028555134
0.03598405
-0.032621447
-0.029892493
-0.03912625
-0.015420969
0.014325374
0.011225244
-0.0073483167
-0.021714175
0.026347533
0.020528939
0.0027734772
0.0091392035
0.033151757
-0.020659622
-0.019225897
-0.039053876
-0.012384219
-0.016228342
0.007380922
-0.047526397
0.021670824
-0.02050711
0.031000767
0.026293486
0.00037493295
0.01233768
-0.0034054143
0.013814967
0.023753114
0.0024529137
0.0017875619
-0.037706092
-0.0005409812
0.014793263
-0.016460426
-0.033202913
0.0014741282
-0.054919686
0.015589655
-0.039117564
0.023788173
-0.04338303
0.016126191
0.028210923
-0.0004445739
-0.037408292
0.01798402
-0.014193125
0.003849007
0.013126524
-0.005716195
-0.042746406
0.0046858983
-0.042605307
-0.011643568
0.014907475
-0.0049112383
-0.0025037853
0.005545575
0.041174214
0.0147511065
-0.012935096
0.017424075
-0.031896207
-0.05502631
-0.023090838
-0.015573108
0.008884634
-0.006966304
-0.049003635
-0.0120803965
-0.020705242
0.0055527827
0.03491404
-0.022473013
0.0024326933
0.030570457
-0.02163209
-0.013960913
0.00842719
0.032545768
0.029735936
-0.008120085
-0.0057234196
0.0013896534
-0.014344287
0.035390936
-0.023699602
-0.04187444
-0.049739584
-0.023194252
0.030767905
0.011196214
0.010389899
0.0065611075
-0.018675737
-0.019327398
0.035637755
0.02972426
-0.018981772
-0.04160682
-0.030428983
-0.017625406
0.025588606
-0.044020373
-0.051436137
0.023844425
0.035738654
-0.05180271
0.03892271
-0.023520108
0.02521742
-0.0075587453
0.041373026
0.008180026
-0.010054159
-0.022469003
0.0053878576
-0.041747738
-0.006792142
0.022834713
0.017030858
0.0010445417
0.00022305633
-0.015558508
0.02847255
0.021121554
-0.00055985077
-0.011852898
0.026610967
-0.04762387
0.023396274
-0.04055274
-0.026817461
-0.022144107
-0.025602438
-0.012481567
-0.01406144
-0.006027636
-0.014854478
0.025024265
-0.046293177
-0.016067866
-0.03276726
-0.030231597
0.006433807
0.028653957
-0.019646024
0.011460012
0.03446523
-0.0052276873
0.026700236
0.0066945273
-0.014599213
-0.014582274
-0.0536747
-0.030834774
-0.02845259
-0.036804076
0.03744834
-0.037438817
-0.0050261416
0.013647272
0.013182407
0.0034317716
-0.017136415
-0.0067306636
0.021301892
-0.021538796
-0.018731512
-0.024093917
-0.030670188
-0.009135259
-0.0077574076
0.0243329
-0.027598191
-0.017857675
-0.011354765
-0.0018914591
0.0218043
0.036269642
0.013384009
0.024769897
-0.03803019
-0.0008400525
-0.055968944
-0.0028512944
0.0034624205
-0.024138909
0.022874702
-0.03427742
0.012222888
-0.04965668
-0.0015282768
-0.014233437
-0.025444278
-0.018605335
-0.030773053
-0.0067770435
-0.03846695
0.012190843
-0.055168536
-0.017854543
-0.017115958
-0.041860115
-0.000563937
0.00056387536
0.013928617
0.025760302
-0.034891136
0.012328058
0.02217901
-0.028847491
-0.019168146
-0.025795419
0.021069678
-0.042737197
0.0022262447
0.03236863
-0.035944473
-0.047574546
-0.03509774
0.022417223
-0.011085656
-0.055935465
0.0040506884
0.004190859
0.039477196
-0.053253297
-0.043457896
0.028682338
-0.03424737
0.0055437423
-0.024105191
-0.03783179
-0.03457548
0.03542098
-0.011820553
0.022445144
0.01683863
-0.04587559
-0.035235263
0.014091393
0.033815533
0.02522392
-0.0067397556
0.00532211
-0.029596211
-0.001477592
-0.008635589
-0.026441108
0.025727438
0.014189298
0.017044287
-0.009518627
-6.841556e-05
0.03913382
0.020102972
0.013078075
-0.045214403
0.030136615
0.029545484
0.047687277
0.014876604
-0.02071531
0.010084331
0.015178311
-0.023648644
-0.013830326
-0.026220366
0.030766955
-0.027676992
0.010188794
0.019321244
-0.022980543
-0.042390782
-0.027170287
-0.00741097
-0.031202426
0.022188134
0.028206736
0.030092334
-0.052481733
-0.012288737
-0.011445809
-0.026446646
0.003585535
-0.049429774
0.034204956
0.009638878
-0.011803862
-0.026782097
-0.024719996
-0.032159455
0.016573336
0.031611703
-0.022283252
-0.039842676
-0.038371675
-0.035528976
-0.0014317496
0.039517757
0.0040796413
-0.012680331
0.030933656
-0.040688775
0.023464404
-0.048176717
-0.018753758
-0.010067368
-0.028416142
-0.018146917
-0.038157485
0.032667734
0.01645667
-0.035451654
-0.048015352
-0.0020857754
0.046273556
0.024770245
0.027080776
-0.016452655
-0.02790345
0.024652109
-0.005228492
0.014649809
0.014380651
0.0057280357
0.0017965833
0.028158922
0.0010492795
-0.0003572239
-0.030076489
-0.052716646
-0.032677874
0.014898094
-0.040920302
-0.03225499
0.032365907
-0.037739467
0.0050488156
-0.0022730392
0.0009442042
-0.040978864
-0.039654937
-0.049394004
0.024870526
-0.0013525265
0.007536339
0.015955847
0.013017614
-0.041179396
-0.0053690593
-0.047259197
-0.03977337
-0.006591428
-0.023861358
-0.0029733654
0.028544813
0.011276491
0.010558343
-0.010617745
0.04080307
0.0042257956
0.017933074
-0.034711923
-0.017022979
-0.020815559
0.0070519894
-0.0009828298
0.0041039684
0.033057965
-0.010584416
0.022476913
-0.00093440653
-0.0029050051
-0.02411558
0.027914882
0.00409236
-0.037036248
0.027042525
-0.050486892
-0.051730912
-0.015086132
-0.026800534
-0.011608723
-0.03883496
-0.016888028
-0.015268268
-0.019490212
-0.034111887
0.04066388
0.014527444
-0.00996005
0.036503658
0.024475293
-0.050328072
-0.006206665
-0.04753536
-0.013132404
0.011322662
-0.029946411
0.017762631
-0.034619335
-0.01808459
0.0051547415
0.0069440836
0.020347595
-0.034720533
-0.0156095
0.023137327
0.016199233
0.022286728
-0.006371387
-0.009680582
-0.0294531
-0.018948715
-0.04564652
-0.043759704
-0.024447992
-0.006029915
0.0075647077
0.037614666
-0.04922649
-0.017300533
0.037603766
-0.03267383
-0.042978957
0.020586375
-0.02421715
-0.01650969
0.03660478
0.033429507
-0.010842558
-0.023851702
-0.05160733
0.008179973
0.037050273
0.008869304
0.014195397
0.02145965
-0.043180715
-0.03800853
0.02852532
0.019488221
-0.0067987707
-0.0422034
0.011323473
0.028409217
-0.00092509616
-0.009135392
-0.036306936
0.003251386
0.005391857
-0.008122832
0.00085168023
-0.032909367
-0.009799163
0.022355232
-0.018512188
0.032102797
-0.047409233
-0.005714242
0.0034963957
-0.049082402
0.0029488315
-0.040665753
0.025494482
-0.014201796
-0.031407125
0.02447505
0.01295064
-0.007516937
-0.024787758
0.0012636095
-0.004807175
-0.008222393
0.027329694
-0.04347928
-0.02173659
0.013127358
0.005286938
0.017935473
-0.0012199963
0.017949069
0.021373319
0.029024692
0.00021177232
-0.029248444
-0.052947093
-0.02740775
0.009654671
-0.04306175
