shape,"(512,)"
-0.017766694
-0.058728795
-0.010584908
-0.03662827
-0.015241399
-0.007868289
-0.02641923
-0.045271292
-0.034159947
-0.04262877
-0.010710379
-0.04998217
-0.02765898
-0.029637313
-0.0091454815
-0.028837737
-0.016406976
-0.045793556
-0.012726466
-0.022473717
-0.030784493
-0.027136112
-0.021720214
-0.027377926
-0.004926685
-0.03757399
-0.04101737
-0.024660103
-0.023059445
-0.04461227
-0.015693497
-0.04811273
-0.0050727474
-0.032458577
-0.026184019
-0.035944458
0.00733747
-0.050079994
-0.021660753
-0.032216884
-0.037046842
-0.036181323
-0.011836357
-0.04371576
-0.0082618585
-0.040413056
-0.006101746
-0.027317336
-0.010862699
-0.015548054
-0.005916421
-0.031266026
-0.007732227
-0.032665055
-0.022775982
-0.016195294
-0.002830209
-0.034703437
0.000985709
-0.03141646
-0.017616566
-0.03100264
-0.0032756843
-0.041899446
-0.036655538
-0.02776914
-0.016815044
-0.02257388
-0.016154207
-0.038979936
-0.006399249
-0.044126324
0.0119428085
-0.035974614
-0.014317114
-0.042824846
-0.012050969
-0.036264412
-0.026303846
-0.0335377
-0.022921182
-0.033169787
-0.021443449
-0.03291714
-0.020263901
-0.030326324
-0.007132095
-0.03801816
0.0041058296
-0.042274315
-0.020697646
-0.022946445
-0.014606601
-0.02011975
-0.021880293
-0.027636236
-0.018845104
-0.04160903
-0.020380493
-0.032773968
-0.009845144
-0.031883523
-0.026257044
-0.03663943
-0.025499688
-0.028122408
-0.023587335
-0.041610505
-0.009504782
-0.038299214
-0.014551153
-0.02460507
-0.014536872
-0.03306702
0.0010009393
-0.039392482
-0.019174851
-0.038726285
-0.01152632
-0.03964413
-0.00201719
-0.041953724
-0.027090007
-0.023388853
-0.015652426
-0.04594007
0.010936396
-0.021103177
-0.016294872
-0.02997742
-0.02817811
-0.034408152
-0.011442935
-0.025358807
-0.035484474
-0.045678586
-0.009415782
-0.03593506
-0.015704839
-0.044965707
-0.018431183
-0.045230325
-0.01862358
-0.019404022
-0.012625346
-0.032433838
-0.009416595
-0.024833549
-0.004880828
-0.01734651
-0.00960641
-0.024827648
-0.015027678
-0.035603467
-0.015331145
-0.016793093
-0.013605822
-0.035351664
-0.011530183
-0.012599117
-0.025463423
-0.02028641
-0.05334327
-0.03349438
-0.027720314
-0.028320227
-0.019928956
-0.04410691
-0.01804591
-0.03842997
-0.013181469
-0.033338115
-0.022556141
-0.047752343
-0.016208213
-0.021055592
-0.015902132
-0.030098973
-0.0076045915
-0.025478879
-0.03501541
-0.038645104
-0.0244244
-0.033073198
-0.02609289
-0.05364823
-0.02820601
-0.03591183
-0.021999752
-0.045546908
-0.020374402
-0.034385305
-0.0075814435
-0.045052093
-0.005473033
-0.028580897
-0.03364639
-0.048715908
-0.0014152902
-0.025500031
-0.024663074
-0.040454295
-0.0077300654
-0.034503747
-0.0012182394
-0.026186952
-0.02331822
-0.026345475
-0.029809162
-0.051421855
-0.011496389
-0.03424896
-0.018280942
-0.026969694
-0.00984119
-0.037063867
-0.0039003394
-0.047923494
-0.019940522
-0.03951567
-0.027608765
-0.028888734
-0.014871387
-0.035373963
-0.022996046
-0.03547154
-0.02404502
-0.03458449
-0.024940029
-0.029499402
-0.014842232
-0.026473021
-0.01586792
-0.02880386
0.011156399
-0.02521856
-0.010927231
-0.028541345
-0.0088098915
-0.027166631
-0.0071757897
-0.051714692
-0.021223664
-0.040437322
-0.013815225
-0.024228236
-0.016875127
-0.020365156
-0.011124597
-0.04110911
-0.017459445
-0.021801325
-0.022962732
-0.0383179
-0.025284098
-0.017311163
-0.02919088
-0.036082327
-0.021570005
-0.03510752
-0.03315308
-0.026934069
-0.01541858
-0.03821607
-0.008747578
-0.04518225
-0.025295844
-0.02107463
-0.02478938
-0.014576075
-0.014568606
-0.026247596
-0.018493384
-0.020103721
-0.036837384
-0.03736938
-0.012105919
-0.04007844
0.00026622822
-0.018795408
-0.014266179
-0.037277825
-0.027931249
-0.04125906
-0.00897192
-0.042425144
-0.0044998303
-0.036819294
-0.028158497
-0.03524596
-0.00067577587
-0.03685207
-0.0023857043
-0.02102863
-0.018784065
-0.019284302
-0.00036935462
-0.03913425
-0.034008287
-0.036343675
-0.029385645
-0.031378545
-0.026947493
-0.03546204
-0.009124885
-0.03735947
-0.008645739
-0.022417102
-0.011387397
-0.052089192
-0.020156382
-0.02709623
-0.021773431
-0.04554543
-0.022464363
-0.027265482
-0.019600047
-0.034785505
-0.021365976
