shape,"(512,)"
0.0008909222
-0.0061247516
0.007899378
0.0043832897
-0.0070063714
0.044113256
0.015188534
0.032002304
-0.015667679
-0.004270818
-0.012851428
0.002644299
-0.018316723
0.017781636
0.007551557
-0.009100767
0.0117598
-0.006436765
-0.030215973
0.011126081
-0.021495115
0.017209176
-0.016892722
0.0967454
-0.018159898
-0.012585265
0.0052144458
0.0153389545
-0.013537011
0.021068158
-0.038168486
0.012218011
-0.008759003
0.031627156
0.0055969376
-0.014035172
0.0020641263
0.021097671
0.01304902
0.07720528
0.00094353117
0.014845655
0.012874008
-0.008893452
-0.003874852
0.021138087
-0.026355112
-0.015597785
-0.037077587
-0.0019988911
-0.018251631
-0.0067985095
0.018528726
-0.0012081311
-0.043937035
0.02999939
-0.00096226746
0.024799252
-0.0076185768
-0.014841653
0.003566028
-0.015119704
-0.013279058
-0.006043871
-0.03098901
-0.025920123
0.0026361325
0.014227175
0.013772807
0.027381105
-0.0072477595
0.057815146
-0.007946654
0.025457064
-0.03297441
-0.0048954086
-0.0038807932
0.024637725
0.009624611
0.085384645
0.020300137
0.00602269
-0.03665276
0.013363632
-0.007324797
-0.01735067
-0.013067945
0.014748603
-0.012341964
0.03163078
-0.040314075
0.020034548
0.0009295951
0.038520195
0.0051031793
0.020386105
-0.025396561
0.022913843
0.0135425115
1.0968635e-05
-0.014144489
0.01666763
0.0035430703
0.0033663516
-0.008647414
0.017811924
-0.016338106
0.010652842
0.010033711
0.026878817
0.016806604
-0.0019612673
0.0016646811
0.017277788
-0.027505903
0.005669892
-0.0029020417
-0.0063008075
0.009899084
-0.0071492493
-0.04002684
0.006031085
0.013288109
-0.006073981
-0.010950828
