shape,"(1024,)"
0.025446028
-0.034617092
-0.004000138
0.016524555
-0.0070403796
-0.016895065
0.010628434
0.014958199
-0.024088036
0.0042630658
0.0022043681
-0.048390947
-0.014974499
0.014462214
0.011208107
0.018754555
-0.017614717
-0.043534186
-0.0065395706
-0.010061329
0.01839749
0.015018159
0.014713765
0.035606533
-0.043650232
-0.012291152
-0.044935796
0.020234322
-0.023802554
0.014734199
-0.039272845
-0.021339962
-0.03499669
-0.025088187
-0.046482556
-0.037198767
-0.009379947
-0.044447515
0.017824735
-0.045211446
-0.0054979315
0.0065763
0.033012334
-0.009923164
-0.037484318
0.017299842
-0.018813225
0.014249281
0.015016156
-0.02350629
0.026689172
-0.021055778
0.038043022
-0.010800084
0.019605054
-0.016274424
0.03433408
-0.028887281
0.009091749
-0.047955073
0.018553846
0.018607007
0.012107149
-0.0097816745
-0.04185933
-0.006914455
-0.03268472
0.02934943
-0.046318725
-0.014599913
0.033434298
0.03599552
-0.001391387
-0.0001481471
-0.0104764905
-0.024917517
0.0027271446
-0.042473063
-0.005997898
0.022887457
-0.044258744
-0.00872527
0.022146683
-0.0015745976
0.025824955
-0.0063525173
-0.015293719
-0.006445301
0.0111838365
0.03281865
0.013929894
-0.017846033
0.026444405
-0.004702369
-0.028482644
-0.029170088
0.041377004
0.010564169
-0.022217667
-0.004314363
-0.047537733
-0.007986332
0.012538861
0.023822712
-0.04154806
-0.0090429
-0.022924088
-0.03900715
-0.025803993
-0.003547015
-0.043318957
-0.010257821
0.018880779
0.034564216
-0.06375605
-0.013673718
-0.04425006
0.036823057
0.024340408
0.0011485867
-0.034935266
-0.04220683
-0.01835239
-0.051586166
-0.048222892
-0.053727016
0.0037806004
0.009354023
-0.04051025
-0.027891016
-0.013017091
0.033063892
-0.025156634
-0.047013387
0.019669395
-0.0026987102
0.01911637
0.020073796
0.012286287
0.03300845
-0.0015058873
-0.011582673
-0.04888726
-0.026749462
0.0011500831
-0.04483058
-0.030961925
0.036690798
0.024560964
-0.035625905
-0.046893835
-0.031826016
-0.0011058707
0.013047342
-0.012851916
-0.041036174
-0.019014925
0.01980649
0.031701997
0.0075283344
0.002073484
0.029103188
-0.020398242
0.010375818
0.025553454
-0.0041545145
0.007439376
0.020995593
-0.015012021
0.02471017
-0.029998293
-0.018391022
0.01983826
-0.012940163
-0.035157774
-0.01773893
-0.042475317
-0.00548958
0.018885268
0.008086518
-0.007059238
-0.0055179447
-0.022262689
0.026259039
0.007841822
0.011609388
-0.0018431434
0.012976373
0.032163627
0.039067302
-0.043363947
-0.03113701
-0.0026410867
0.013763655
0.012342635
-0.011693102
-0.044089362
0.0042993226
-0.026384698
0.019940613
-0.01375737
-0.02059244
0.028274318
-0.009458817
0.0081099495
0.014786375
-0.008522127
0.013795224
0.0033539166
-0.02863643
-0.03700632
-0.0033070964
0.015417501
0.019651381
0.027864257
-0.03348893
-0.02317313
0.009685088
0.0064561525
0.014775068
-0.0416513
0.018766655
0.009610011
0.013850218
0.031751793
-0.024264235
-0.03775406
0.01079607
-0.017487217
-0.027373156
-0.028320337
0.022028036
0.0055575646
-0.036378104
-0.008289533
-0.0026780514
0.033681534
-0.042763595
0.027252786
0.0058878832
-0.025571516
-0.03897278
0.025909929
0.002969366
0.00492802
0.0051306244
0.031044725
0.023334602
-0.044544373
-0.013639949
0.03320268
0.040471427
-0.010990235
0.01985261
-0.012298321
-0.019569796
-0.0064251865
0.02873128
0.007647274
-0.049148563
0.030584238
-0.0066759395
0.0025705963
-0.04172963
-0.05256785
-0.025301522
-0.034409385
8.255759e-05
0.031418372
0.027487483
0.017092282
-0.016130263
-0.014518481
0.025873497
-0.003351254
0.018473947
0.039729305
-0.01521482
-0.012148066
-0.004718611
-0.013099832
-0.022582037
0.016747346
-0.0019149006
-0.032571983
-0.031916626
0.007039224
-0.05267951
-0.05334523
0.024934422
0.0009363852
0.0006175641
-0.02009928
-0.00047060868
-0.043290656
-0.00032055887
-0.0022304046
0.03740385
0.010812036
-0.025206085
-0.018127408
-0.01884439
0.036751103
-0.04818883
0.00067437906
-4.967267e-05
0.009737929
-0.02372242
0.004359618
-0.042703047
-0.024501007
-0.020258956
0.03442782
-0.04619335
-0.00018883626
-0.03573971
-0.0013681207
0.010477116
0.015740966
-0.02054656
-0.02521733
-0.025045024
-0.0328283
0.016413877
-0.0050150175
0.023324894
0.0026998946
-0.05034998
-0.033736948
-0.019876149
0.023782156
-0.036119998
0.03186368
0.00094135856
-0.028152136
-0.036559783
-0.024546778
-0.031543646
-0.030566288
-0.010054788
-0.028790029
-0.017652173
-0.03336021
0.038458697
-0.049218014
-0.010748279
0.0084633455
0.03010481
-0.0130347805
-0.026748195
-0.021892296
-0.047287535
-0.041258115
-0.048306346
0.0042533106
-0.011176177
0.013314232
0.02039773
-0.018257264
-0.017054226
0.023772007
0.013520318
0.00875438
-0.050294023
-0.035878442
-0.008510855
0.007184341
0.014630823
0.008937095
0.030828139
-0.022556646
0.013110897
0.018929422
0.017429011
-0.011312798
0.0032461504
0.017927857
-0.017215153
-0.039465103
-0.041720625
-0.01855006
-0.031297233
-0.009033789
-0.0038822119
-0.042593006
-0.040549535
0.028353015
0.016488153
0.03344808
0.03636732
-0.037282683
0.009462772
0.03985582
-0.049785092
-0.0014198582
-0.02233005
-0.017099744
-0.02555241
-0.029419832
-0.046095513
0.033143096
-0.04855432
-0.022951454
-0.029697675
0.02612404
0.0010351294
0.0106952125
-0.02456856
0.0031525414
-0.041958086
0.008958304
0.0026280407
0.017318478
-0.03835868
-0.008693826
0.015100189
0.0014749082
-0.030217975
-0.012524781
0.012581842
0.03569498
-0.04382037
0.012087429
0.0011280187
-0.04344007
0.026017725
0.03761334
-0.0011641808
0.00056120247
-0.023847833
-0.024136376
-0.013656596
-0.002975412
0.0161514
-0.036044568
-0.01489563
0.030309357
-0.031513605
0.024714801
0.023423439
-0.021167576
-0.060875036
-0.031525068
-0.017254813
-0.0143986605
0.03194188
-0.028152918
-0.013242948
-0.024308544
0.0026799738
0.00897225
-0.008445428
0.013876822
-0.030036371
-0.023177529
-0.033845406
0.01976868
0.032226723
-0.052788123
0.02134264
-0.02364555
0.029435372
-0.0019577362
-0.0046830135
-0.04757689
-0.008846757
0.030643271
0.014559852
-0.00062085246
-0.040825285
0.028104167
-0.021884808
0.014692444
-0.02424269
0.022933705
0.02111024
0.024950698
-0.019554345
-0.0072383326
-0.026310088
-0.0068039387
-0.005695655
0.00517028
-0.011487273
0.023793275
-0.0053422945
0.012680939
-0.020602122
0.03794499
-0.037702426
0.02450058
-0.03040209
0.03279916
0.036430307
-0.002802771
0.013998613
-0.020206844
-0.041922655
-0.03519609
-0.02382068
-0.00731666
-0.032726012
-0.031579208
-0.015361887
-0.02829529
0.026855683
-0.0064822165
0.01751864
-0.01612185
-0.0030735193
-0.029469585
0.007235955
0.022061836
0.03767436
0.026727976
0.0026267755
-0.026013033
-0.023015134
0.029845098
0.0030576189
0.026552668
0.022229528
-0.031810187
-0.011067647
-0.011304435
0.028985055
0.015407359
-0.018881759
0.025400598
-0.0053711534
-0.024866225
0.03254821
0.0034243227
-0.04497396
0.0017273565
-0.040981416
-0.045098584
0.025248628
-0.039879523
0.006907154
0.038964912
0.021422252
0.0015328034
-0.023894329
0.016732328
-0.035020724
0.027587539
-0.033962443
-0.011908527
-0.045649834
0.015117347
-0.03360559
0.012742048
-0.030840006
-0.029921986
-0.031397462
-0.050899856
-0.041152827
-0.024511876
0.011187858
-0.023746986
-0.03392543
-0.0030157764
-0.018498044
0.015991902
-0.015835447
-0.02033125
-0.045539472
0.022087507
0.0053970814
0.033724952
-0.03942457
0.036472596
-0.047904506
-0.0548195
0.0031390206
0.026633685
-0.013336528
-0.04774915
-0.04456705
-0.021831913
0.0071697026
0.010758793
-0.014855997
-0.01078154
-0.016543604
-0.0051051886
-0.043171227
-0.050588198
0.009172779
0.00041664485
-0.02177984
-0.03259192
-0.004131256
-0.028588157
0.025682768
0.000765717
-0.039146416
-0.027803969
-0.043882642
-0.034528818
-0.016554484
-0.02792681
-0.035597384
-0.03758459
0.03493029
0.01971131
0.014657432
0.025136095
-0.027761934
0.033253677
-0.0061709243
0.03596062
-0.03488359
0.024762455
-0.009292972
0.005182934
0.0058709984
-0.00575378
0.017428134
-0.048145298
0.02478344
-0.014545135
0.006984704
0.030655654
-0.045152918
-0.023877816
-0.03852987
-0.04598801
0.0010877554
0.040578812
0.029819569
-0.050496217
-0.024548281
0.034682903
-0.030198164
-0.029300489
0.039391056
-0.04276643
-0.005143288
-0.047645595
-0.0031664588
-0.044249322
-0.040919423
-0.028335137
-0.0010396672
-0.028135803
0.007030578
-0.045810554
-0.03797382
-0.014186549
-0.051976286
0.030118326
-0.018954586
0.032994743
0.034858897
-0.026051383
-0.041301183
-0.037477296
-0.0039668805
-0.012525274
0.0072969208
-0.011926979
0.006249326
0.029800665
-0.04100492
0.025426593
-0.025117382
0.03024797
-0.035535786
-0.041404482
-0.036366176
0.00335097
-0.029313
-0.041831132
-0.03121636
-0.00042694472
-0.050974432
-0.015770916
-0.04413568
0.01670443
0.0047559654
-0.040301472
-0.03422377
0.028518105
-0.012476746
0.0049933614
-0.018707778
-0.015393628
0.023297923
-0.045746055
0.00013859315
-0.02048282
0.0010149253
-0.02501994
-0.008067089
0.030353617
-0.044543285
0.013802703
-0.0124217775
-0.04562341
0.036659032
0.00821553
-0.016450306
-0.023389617
0.034665853
-0.02394362
0.019219007
0.0107703805
-0.0031395422
0.005393566
0.011249373
-0.0058708014
0.033707052
-0.0113344565
0.038948208
-0.024767153
-0.046207234
-0.013125707
-0.029082041
0.007867395
-0.0110442005
0.031164037
-0.044703428
0.023616608
-0.006072026
-0.011942158
0.022554107
-0.04355406
0.032033153
-0.019790644
0.01539282
0.021376038
-0.03366665
-0.029826779
-0.036496572
-0.048765756
-0.038256627
-0.02268804
0.022500893
0.03482563
-0.014844817
0.02049794
-0.037809055
0.0052957945
0.018525643
0.014388524
-0.0005264492
-0.009599009
-0.04671467
-0.007495193
-0.032090925
0.005374307
0.012481049
-0.035664484
0.005416014
-0.02097354
-0.020003283
0.032524798
-0.044038642
0.016387833
-0.022024505
-0.04249704
-0.03376267
0.03213651
-0.026459232
-0.020499429
-0.026655693
-0.009760528
0.013850396
-0.017322792
0.008840898
-0.014916182
-0.03610625
0.005742576
0.026242549
-0.04892771
-0.0069281706
-0.02394932
-0.04548472
0.0031037733
-0.021618778
-0.028170202
-0.0038379184
-0.009519923
0.013067796
-0.032271933
0.016246686
-0.009265601
0.0062384508
0.021386774
-0.0132430475
0.030772699
0.023938708
0.011459866
0.0023646087
-0.012216862
-0.036776986
0.016889675
-0.02599801
-0.05439308
0.023019604
-0.016074492
-0.039422695
-0.013167132
-0.046136025
0.010179701
-0.013302497
0.004177585
-0.050537307
-0.026662804
0.0018810569
0.032298103
0.028604826
