shape,"(512,)"
0.97061354
0.9933042
1.0006273
1.0013965
0.99062145
0.9989919
0.96947426
0.99696594
0.99072963
0.9942348
0.99515426
1.0009885
0.98368686
0.9749143
0.99468356
0.99970424
1.0572064
0.99210095
0.964489
1.0031143
0.9855603
0.9915395
0.97313166
1.0883132
1.0518464
0.99200803
1.060734
0.9891627
1.0354997
0.9946603
0.9986565
1.0268023
1.0280869
1.0003382
0.98719275
0.9934545
0.97561973
1.0156934
0.9785527
0.9993873
0.97588813
0.9878803
1.0295335
0.9906839
0.9914683
0.9977514
0.9845596
1.0109162
0.99485403
0.98946655
1.0001962
0.98794675
0.99704784
0.99145263
1.0035089
1.013474
0.9788986
0.98840904
0.9860854
1.0048356
0.9812839
0.9839866
1.0059375
0.987814
0.97547525
1.0045482
0.9656451
0.98095894
1.0528638
0.98547304
0.99561024
0.99008167
0.9986188
0.98449147
0.98506945
0.98768395
0.99376076
0.98117805
0.9725916
0.9965697
0.9909928
0.9973763
0.9952124
0.99840873
1.0547464
0.992745
0.9983112
0.996111
0.991737
0.99909043
1.0082283
0.992122
0.9726127
1.0120666
1.0040576
0.99738383
0.98774326
0.9961344
1.002364
0.9981325
1.0485505
0.9981724
0.9684034
0.99416083
0.9879805
0.99849045
1.0126122
0.9860054
0.9778635
0.99089396
0.98835987
0.9966823
0.98907727
0.9944892
1.0249765
1.0109605
1.0199562
0.98057675
0.99309254
1.0049652
0.99706084
0.99762505
1.0373293
0.990927
1.056379
0.98035854
0.9696839
0.9803028
0.9900978
0.99643385
1.0130543
0.99964327
0.99999654
0.9774424
0.9755694
1.000771
1.0022781
0.9971005
0.9789638
1.0209465
0.98728627
1.0000675
0.9883888
1.0048348
0.99601793
0.99282146
0.99779445
0.98352766
0.97767663
0.9975491
0.9847748
0.9988134
0.9852372
1.0074445
0.9615932
1.000479
1.0112439
0.99621296
0.9899664
0.99027354
0.9841127
0.9895078
1.0122777
1.0063583
0.9849489
0.9898763
0.9762287
0.99556977
0.995476
0.99592566
