shape,"(512,)"
0.023090899
0.044244204
-0.08653288
-0.08317202
-0.040783994
0.057414547
-0.05984919
-0.08876458
-0.111569166
-0.08664561
0.07568974
0.00080786686
0.051697135
-0.094034605
0.024716802
0.11639474
-0.07638695
-0.06808817
-0.0069701397
-0.056751397
0.041508775
-0.087179445
-0.050243884
0.029599063
-0.11675085
-0.012228958
-0.11837781
-0.07548344
-0.035433255
0.09256338
-0.05564421
-0.037846293
-0.019492809
-0.04289202
0.09968007
-0.03826278
0.07517787
0.026376856
0.09674252
0.06600023
0.071886376
-0.055225782
0.10499993
0.07563723
-0.058967527
-0.09250943
0.06741158
-0.09854639
0.08421246
-0.024552008
-0.1062808
-0.11933037
0.015025675
-0.10988288
0.10021841
0.012926723
0.03023652
-0.08053375
-0.03070932
0.030945705
-0.024087429
-0.09702502
0.07151723
-0.0066307946
0.045160513
0.09161591
0.118342206
-0.12479263
-0.10290322
0.06652824
0.11874854
0.11442242
-0.03715312
0.047829803
-0.047845177
0.015772076
0.10592847
-0.0233355
-0.029217537
0.024737196
0.028661767
0.0105666425
-0.013283994
-0.09001168
0.12370234
-0.018194174
0.09820656
-0.073968545
0.09524654
0.07637455
-0.03820235
-0.12237573
0.0510948
0.03627773
-0.02513299
-0.07040465
0.01864136
-0.046351135
0.0110768005
-0.06285839
-0.053326465
-0.006511304
0.13790964
0.011307428
0.09168812
0.056500215
-0.048757426
-0.11319135
0.018945493
-0.09286841
-0.06094257
0.04662449
-0.07133597
0.082200155
0.0151563855
0.061865877
0.022396205
-0.05053463
-0.022140322
0.034427788
-0.02232494
0.068702586
0.08719714
0.020970702
-0.043690532
-0.066122755
0.12075515
0.10963743
0.01676373
-0.040309828
-0.043381996
-0.11544517
0.0513528
0.05813132
-0.11834952
0.09351936
-0.091146715
0.059689213
-0.10916028
-0.11047385
-0.026545092
0.12125532
-0.027336497
-0.0036324412
-0.091363035
0.060579255
0.04102837
-0.10331577
0.07809927
-0.07354982
-0.10191671
0.013765372
-0.0030157494
0.02814353
-0.015251095
0.02145411
0.070541516
-0.05842416
-0.016516997
-0.058985777
0.019273128
-0.0407351
0.04179817
0.11488923
-0.053997654
0.10084487
0.0138703305
-0.0743109
-0.11690697
-0.0076384726
-0.016830636
-0.01514878
-0.06458427
0.026429078
-0.064151965
0.038717378
0.031210179
0.12880886
0.028258968
-0.074658714
-0.034948338
-0.12783466
0.10189299
-0.013876688
0.08443846
-0.025195753
0.054474305
-0.10020121
0.04083938
-0.076514296
0.09612262
0.12063749
0.019933881
0.009915554
-0.048997063
-0.033903662
0.043289755
0.037257183
-0.07809708
-0.029457012
-0.057381704
-0.099749796
0.0577172
-0.08779144
-0.11221095
0.055112164
-0.070463665
-0.05183038
0.03391826
0.10271152
0.042634577
0.08165852
-0.022944046
0.024220275
0.04318893
0.11191959
0.04703914
0.01668172
0.048962455
0.011546961
-0.036441743
-0.09347682
0.105246946
-0.101743
0.018393474
-0.04808829
-0.13262667
-0.04176357
-0.061037872
0.010002519
-0.07279229
0.03206507
-0.12775214
-0.0459015
0.00518023
-0.023064418
-0.12849474
-0.09197881
0.06124613
-0.03695549
-0.094065435
0.1299156
0.075545266
-0.110295884
0.100081116
0.09902465
0.074328884
-0.06567046
0.089275606
-0.016180802
-0.07801157
0.074455515
0.0949764
-0.042177394
-0.013556289
-0.022150092
-0.108958736
0.04915599
-0.0007696829
0.09331034
0.018537935
0.04947318
0.11090267
-0.10291095
-0.07357624
-0.0055414755
0.03525636
0.097336635
0.003508148
0.1214009
-0.06791434
0.0071748802
0.09498
0.12688787
-0.010914327
-0.028976155
-0.013198877
0.09256978
-0.091957256
0.12911378
0.034665074
0.07246014
-0.06861522
0.07987403
0.08443684
-0.120571874
