shape,"(512,)"
-0.028019488
0.0008768174
-0.022871435
0.009384825
0.03639177
0.009261154
-0.015215977
0.012658048
-0.02450113
-0.0011031189
0.015725236
0.00078384625
-0.013483364
0.0073892875
-0.034489475
0.022074416
-0.010455995
0.01441901
-0.019939117
0.016783522
-0.015453408
0.015233174
-0.017694332
0.0032000828
-0.016596742
-0.0017187825
-0.031445574
-0.0013113352
-0.018032225
0.010474391
0.0005948092
0.012818122
-0.014994999
0.0014258847
-0.0048231063
0.0051356284
-0.023996944
0.015646748
-0.023105765
-0.0016365674
-0.008645958
0.0063660997
-0.011604588
0.01253994
-0.015216952
0.0039725658
-0.028145766
0.015285171
-0.024979778
0.021353418
-0.029269641
0.014184114
0.016657185
0.00018000227
-0.035295352
0.00076974556
-0.024965558
0.034510188
-0.030231697
0.007613552
-0.013834494
0.0071156546
-0.016800648
0.01208779
-0.029015956
0.0032359895
-0.012016412
0.009203193
-0.005302756
-0.010802501
-0.0124197295
0.0028658505
-0.032386918
0.03346844
-0.023354974
0.005482767
-0.010874211
0.005963028
-0.016746623
0.0011887948
-0.022379294
0.0043179845
-0.01604685
0.020520253
-0.045116693
0.009668425
-0.021385392
0.0062701064
-0.013160295
0.01670127
-0.012071885
0.014563769
-0.016796747
0.0018195477
-0.0057636998
0.008618313
-0.017445838
0.033423923
0.0017170131
-0.0036098533
-0.011402467
0.009779128
-0.0012440617
0.0030787345
-0.014761315
-0.004958011
0.006107693
0.0047985436
-0.02001465
0.003761885
-0.004768165
0.018035933
0.020017192
0.009662515
-0.011629797
0.0049889963
-0.021113865
0.00040539395
-0.027486144
-0.010994381
-0.028101068
0.0027895044
-0.018340722
0.0048302687
-0.02382966
0.006771065
-0.019032074
0.01010555
-0.0005245002
0.011779281
-0.007439946
0.0066673127
-0.0020588327
-0.0015186841
-0.018842265
0.0072633536
-0.020571899
-0.0009394292
-0.0154351685
0.023740359
-0.016544336
0.018641233
-0.020969458
