shape,"(512,)"
0.0056272144
0.003230906
0.010819147
0.0016413198
0.03914456
-0.0017213208
-0.03460721
0.0021688293
0.00893483
-0.019541856
0.009413708
-0.03851536
-0.029813105
-0.009271822
0.009691938
-0.02303545
-0.023211839
0.0043844255
0.019788478
-0.0055896104
0.027496312
-0.0133704245
-0.015280876
-0.0348181
0.01454746
-0.0050374204
0.00041272584
0.004661238
0.023291904
-0.023201691
0.0015510092
-0.028356254
0.023577737
-0.023399659
-0.011525289
-0.012763449
0.013024817
-0.015178513
0.008477386
0.009598162
-0.018158
-0.028217008
-0.029815493
-0.040338434
-0.017223416
-0.0076912274
0.011520962
-0.029857393
-0.031275302
-0.027324585
-0.023673858
-0.005370387
0.007680953
-0.035994686
-0.019168954
-0.0025004123
0.0038396744
-0.04921187
0.01023666
-0.0013068876
0.011104003
-0.024253434
-0.01777984
-0.006736911
0.03285797
-0.0056121806
0.007478978
-0.009653287
0.02069175
0.0038798046
-0.024695532
-0.023561172
0.009176229
-0.0007979804
0.0036978635
0.009086218
-0.000428901
0.005518618
0.01457936
-0.042770818
0.024031362
-0.028942835
-0.009562774
-4.4405027e-05
0.01773661
0.0076721236
0.013758098
-0.04207273
0.02124234
-0.037536684
-0.017916659
-0.044880047
0.0155481575
-0.027675467
0.0009928956
-0.042826667
0.034712
-0.02540731
0.027899416
0.035300463
-0.0013800936
-0.031022353
-0.0021632365
-0.005721986
0.0045910627
-0.01896727
-0.0036487025
-0.0181624
-0.009193749
-0.008961433
-0.0050151665
-0.017472338
-0.013116784
0.0033385998
0.009786831
-0.0204503
-0.021598006
-0.039840333
-0.021839077
-0.0029965425
-0.027853752
-0.012908599
0.019173581
0.023113308
-0.00721729
-0.041048396
0.03749004
-0.01668146
0.021735767
-0.049633782
-0.027587097
-0.024407431
-0.027711304
-0.032807387
0.016568745
0.0030703775
0.014255131
0.012424967
-0.014902649
-0.030951785
0.0031156414
-0.016171707
0.027887305
-0.01930864
0.031352002
-0.0051676156
0.03732877
-0.020691382
0.009537492
-0.024742233
0.0044305967
-0.020716568
-0.029732337
0.0037137866
-0.007703703
-0.031804286
0.003593812
-0.0026864044
-0.01635918
0.0010438443
0.046783797
-0.051242977
0.011098109
0.011055866
-0.03049728
-0.025153393
0.029770669
0.013759595
0.029160341
-0.003086214
-0.015820753
-0.011340797
-0.0035633151
-0.01242695
-0.011422314
0.026070133
0.003024224
-0.030590707
-0.017453887
0.0012527116
-0.0061751828
-0.0120124305
-0.01173863
-0.015032891
0.006120454
-0.04208382
0.044857673
-0.019011922
-0.011114936
0.0056314846
0.00301554
0.0068017985
-0.008197789
0.002718605
0.0020690612
-0.0333002
-0.014073195
-0.020650454
-0.017016523
-0.016171837
0.016156925
-0.03301574
0.018731214
-0.028305613
0.0051906086
-0.015530004
-0.011833059
-0.042330835
-0.01252447
-0.0061369794
-0.0102943
-0.0019055909
-0.009998372
-0.013862325
0.023925921
0.005837447
-0.01369192
-0.046356563
-0.016046574
-0.01957922
0.014844187
-0.04778875
0.0017065236
0.016284848
-0.0061978893
-0.038564235
-0.016177094
-0.03031742
0.03532014
-0.021868296
0.03313004
-0.024527313
-0.01225108
-0.039424546
0.004340568
-0.051864237
0.0086545255
-0.042264834
0.033335082
-0.032123912
0.019481374
-0.027991831
4.7215555e-05
-0.0093330825
0.014132908
-0.0073423707
-0.025073972
-0.038607538
0.023852358
0.009994828
-0.01918247
-0.042856466
-0.021766065
-0.015606264
0.007795112
-0.03478795
0.017027099
0.0021307555
0.03781641
-0.021959214
0.04927037
0.01147109
0.023728337
-0.017865703
0.015582012
0.019759491
0.036469486
-0.0026295413
0.031009015
-0.0046049035
0.028375227
-0.0021921569
-0.0033895308
0.005838739
0.020557573
-0.007835058
0.004264211
0.01614203
-0.011122314
0.012610448
-0.004038065
0.015962772
0.016475337
0.049835335
0.022269307
-0.02712603
-0.022130402
-0.04284772
0.008272082
-0.046142485
-0.01197903
-0.046642482
-0.019117128
-0.0273484
-0.0022592656
-0.027048407
0.015415827
-0.008111805
0.02422675
-0.022346064
0.020644922
-0.013323835
0.020788347
-0.022757731
0.027574334
-0.018376922
-0.0013508154
-0.047720328
0.021663867
-0.004628238
0.0032007021
0.0023181774
0.0034491366
-0.033459254
